id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
691960,03/02/2010,Quarta,09:10:00,RN,226,0.2,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2010,3,0,0,2,1,0,2,1
692056,23/04/2010,Sexta,07:30:00,RN,101,94.5,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Chuva,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
692084,23/04/2010,Sexta,12:25:00,RN,101,101.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,4,0,0,0,4,0,0,4
692169,24/04/2010,Sábado,01:30:00,RN,101,119.0,SAO JOSE DE MIPIBU,Falta de atenção,Saída de Pista,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2010,1,0,0,0,1,0,0,1
692257,16/04/2010,Sexta,19:00:00,RN,101,100.2,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Nublado,Dupla,Curva,Urbano,2010,2,0,0,0,2,0,0,2
692270,23/04/2010,Sexta,04:10:00,RN,101,107.3,PARNAMIRIM,Ingestão de álcool,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
692276,20/04/2010,Terça,21:10:00,RN,101,95.3,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
692341,20/04/2010,Terça,17:50:00,RN,226,0.8,NATAL,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,1,0,0,1,1,2
692414,24/04/2010,Sábado,07:00:00,RN,405,90.0,APODI,Outras,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,3,0,0,0,1,2,0,3
692417,24/04/2010,Sábado,11:00:00,RN,101,83.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
692432,04/04/2010,Domingo,22:20:00,RN,406,166.0,SAO GONCALO DO AMARANTE,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,1,1,0,2
692538,24/04/2010,Sábado,16:15:00,RN,101,105.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,3,0,1,0,2,0,1,2
692539,24/04/2010,Sábado,12:45:00,RN,101,106.0,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
692626,24/04/2010,Sábado,17:50:00,RN,101,96.3,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
692642,24/04/2010,Sábado,22:30:00,RN,304,34.1,MOSSORO,Desobediência à sinalização,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,1,0,0,0,1,0,2
692676,24/04/2010,Sábado,09:10:00,RN,304,296.7,MACAIBA,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
692681,24/04/2010,Sábado,13:25:00,RN,101,97.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
692767,25/04/2010,Domingo,06:00:00,RN,304,264.0,SANTA MARIA,Falta de atenção,Tombamento,Com Vítimas Feridas,Amanhecer,Crescente,Nublado,Simples,Reta,Rural,2010,2,0,2,0,0,0,2,1
692877,17/04/2010,Sábado,23:45:00,RN,110,48.7,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,2,0,0,2,2
692940,25/04/2010,Domingo,11:40:00,RN,304,291.2,MACAIBA,Defeito mecânico em veículo,Tombamento,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
692943,25/04/2010,Domingo,17:20:00,RN,101,101.9,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Crescente,Nublado,Dupla,Cruzamento,Urbano,2010,3,0,1,0,2,0,1,2
692947,25/04/2010,Domingo,16:20:00,RN,101,82.9,NATAL,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,1,1,0,1,2
692967,23/04/2010,Sexta,16:30:00,RN,101,148.0,GOIANINHA,Falta de atenção,Colisão lateral,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
693106,25/04/2010,Domingo,18:00:00,RN,101,83.5,SAO GONCALO DO AMARANTE,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
693179,26/04/2010,Segunda,07:40:00,RN,304,294.5,MACAIBA,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
693187,21/04/2010,Quarta,22:00:00,RN,304,34.6,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,1,0,0,1,1,2
693284,26/04/2010,Segunda,09:40:00,RN,101,97.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
693299,26/04/2010,Segunda,08:20:00,RN,304,296.0,MACAIBA,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
693311,26/04/2010,Segunda,06:15:00,RN,101,102.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
693325,26/04/2010,Segunda,09:35:00,RN,101,95.0,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
693376,15/01/2010,Sexta,12:30:00,RN,101,172.0,CANGUARETAMA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Rural,2010,3,0,0,0,3,0,0,3
693393,18/04/2010,Domingo,16:10:00,RN,304,85.0,MOSSORO,Ingestão de álcool,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
693450,26/04/2010,Segunda,15:30:00,RN,405,1.0,MOSSORO,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
693492,26/04/2010,Segunda,09:00:00,RN,101,94.7,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2010,4,0,0,0,4,0,0,4
693577,26/04/2010,Segunda,06:30:00,RN,406,162.3,CEARA-MIRIM,Defeito na via,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ignorada,Simples,Reta,Rural,2010,2,0,1,1,0,0,2,1
693605,26/04/2010,Segunda,22:00:00,RN,101,95.3,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
693848,19/04/2010,Segunda,16:30:00,RN,406,160.0,CEARA-MIRIM,Ultrapassagem indevida,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2010,3,0,0,1,2,0,1,3
693868,27/04/2010,Terça,11:30:00,RN,101,82.8,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
693879,25/04/2010,Domingo,21:15:00,RN,226,186.6,CURRAIS NOVOS,Ingestão de álcool,Capotamento,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
693953,27/04/2010,Terça,11:30:00,RN,101,79.8,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,1,0,1,0,1,2
694045,27/04/2010,Terça,21:15:00,RN,101,81.6,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Decrescente,Vento,Dupla,Reta,Urbano,2010,2,0,0,1,1,0,1,1
694069,27/04/2010,Terça,22:30:00,RN,101,94.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,3,0,0,0,3,0,0,3
694131,26/04/2010,Segunda,14:45:00,RN,101,103.3,PARNAMIRIM,Ultrapassagem indevida,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
694169,18/04/2010,Domingo,20:00:00,RN,304,43.5,MOSSORO,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Crescente,Chuva,Simples,Reta,Urbano,2010,2,1,0,0,0,1,0,1
694190,24/04/2010,Sábado,12:00:00,RN,101,96.6,NATAL,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
694195,05/01/2010,Terça,07:30:00,RN,101,79.1,NATAL,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Amanhecer,Decrescente,Ceu Claro,Dupla,Reta,Rural,2010,2,0,0,2,0,0,2,2
694223,28/04/2010,Quarta,11:20:00,RN,101,97.1,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
694237,28/04/2010,Quarta,05:40:00,RN,226,172.9,CURRAIS NOVOS,Ingestão de álcool,Colisão com objeto fixo,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Rural,2010,1,0,1,0,0,0,1,1
694283,03/02/2010,Quarta,09:10:00,RN,226,0.2,NATAL,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2010,3,0,0,2,1,0,2,1
694317,28/04/2010,Quarta,14:30:00,RN,406,150.5,CEARA-MIRIM,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,0,1,1,0,1,2
694449,28/04/2010,Quarta,16:40:00,RN,101,108.0,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
694471,28/04/2010,Quarta,23:15:00,RN,304,237.0,RIACHUELO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
694647,29/04/2010,Quinta,07:00:00,RN,101,108.0,PARNAMIRIM,Desobediência à sinalização,Colisão frontal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,1,0,1,0,1,2
694684,26/01/2010,Terça,18:50:00,RN,304,48.0,MOSSORO,Outras,Colisão frontal,Sem Vítimas,Plena noite,Crescente,Ignorada,Simples,Reta,Urbano,2010,2,0,0,0,1,1,0,2
694699,25/04/2010,Domingo,21:10:00,RN,406,151.0,CEARA-MIRIM,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,1,1,0,1,1
694763,29/04/2010,Quinta,16:25:00,RN,101,147.8,GOIANINHA,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
694875,29/04/2010,Quinta,21:00:00,RN,101,99.9,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
694954,29/04/2010,Quinta,19:30:00,RN,304,307.1,PARNAMIRIM,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Rural,2010,2,1,1,0,0,0,1,1
695038,26/04/2010,Segunda,17:50:00,RN,101,105.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
695093,30/04/2010,Sexta,11:10:00,RN,304,296.7,MACAIBA,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
695115,30/04/2010,Sexta,07:10:00,RN,101,101.2,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,3,0,0,0,2,1,0,3
695118,30/04/2010,Sexta,11:10:00,RN,101,82.8,SAO GONCALO DO AMARANTE,Falta de atenção,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,1,0,1,0,1,1
695190,30/04/2010,Sexta,15:45:00,RN,304,288.0,MACAIBA,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2010,2,0,0,0,2,0,0,2
695214,30/04/2010,Sexta,16:40:00,RN,101,85.1,NATAL,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2010,2,0,0,0,2,0,0,2
695268,30/04/2010,Sexta,16:05:00,RN,101,97.6,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
695314,30/04/2010,Sexta,21:00:00,RN,405,1.4,MOSSORO,Outras,Colisão com bicicleta,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
695374,30/04/2010,Sexta,07:00:00,RN,406,98.0,JOAO CAMARA,Defeito mecânico em veículo,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2010,3,0,0,0,3,0,0,3
695383,30/04/2010,Sexta,20:10:00,RN,101,95.9,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
695535,23/04/2010,Sexta,12:30:00,RN,101,99.9,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
695698,01/05/2010,Sábado,10:30:00,RN,101,107.8,PARNAMIRIM,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2010,2,0,0,1,1,0,1,2
695748,01/05/2010,Sábado,12:25:00,RN,427,108.7,CAICO,Outras,Colisão frontal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,3,0,1,1,1,0,2,2
695785,01/05/2010,Sábado,10:20:00,RN,101,99.9,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
695795,01/05/2010,Sábado,17:45:00,RN,101,94.8,NATAL,Ingestão de álcool,Saída de Pista,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,1,0,0,0,1,0,0,1
695999,29/04/2010,Quinta,04:20:00,RN,101,95.3,NATAL,Outras,Colisão lateral,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
696031,28/04/2010,Quarta,14:20:00,RN,101,96.1,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
696046,28/04/2010,Quarta,16:00:00,RN,101,98.2,NATAL,Outras,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Sol,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
696163,02/05/2010,Domingo,15:40:00,RN,101,104.3,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2010,2,0,0,0,1,1,0,2
696252,28/04/2010,Quarta,19:10:00,RN,101,97.2,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
696343,28/04/2010,Quarta,10:20:00,RN,101,94.1,NATAL,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,1,0,0,1,1,2
696395,28/04/2010,Quarta,20:20:00,RN,304,243.8,RIACHUELO,Outras,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ignorada,Simples,Reta,Rural,2010,2,0,0,1,1,0,1,2
696422,03/05/2010,Segunda,03:00:00,RN,304,163.6,ANGICOS,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
696636,03/05/2010,Segunda,09:30:00,RN,101,98.5,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
696661,29/04/2010,Quinta,22:00:00,RN,226,270.4,CURRAIS NOVOS,Falta de atenção,Capotamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,1,0,1,0,1,1
696698,29/04/2010,Quinta,19:05:00,RN,101,96.7,NATAL,Velocidade incompatível,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
696719,28/04/2010,Quarta,13:18:00,RN,101,95.0,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,4,0,0,0,4,0,0,4
696841,03/05/2010,Segunda,15:50:00,RN,101,98.5,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
696854,03/05/2010,Segunda,11:30:00,RN,101,95.2,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
696963,03/05/2010,Segunda,19:40:00,RN,304,38.3,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2010,3,0,2,0,1,0,2,2
696965,03/05/2010,Segunda,18:20:00,RN,304,112.9,ASSU,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Simples,Reta,Rural,2010,2,0,0,1,1,0,1,2
697012,02/05/2010,Domingo,19:10:00,RN,304,239.0,RIACHUELO,Outras,Colisão com bicicleta,Com Vítimas Fatais,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,1,0,0,0,1,0,2
697030,03/05/2010,Segunda,15:15:00,RN,304,307.7,PARNAMIRIM,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Curva,Urbano,2010,2,0,0,0,2,0,0,2
697058,03/05/2010,Segunda,06:00:00,RN,101,149.7,GOIANINHA,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Urbano,2010,2,0,0,0,2,0,0,2
697201,04/05/2010,Terça,08:20:00,RN,101,98.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2010,4,0,0,0,4,0,0,4
697206,04/05/2010,Terça,06:50:00,RN,101,99.8,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
697238,01/05/2010,Sábado,02:50:00,RN,101,103.1,PARNAMIRIM,Outras,Colisão traseira,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Dupla,Reta,Urbano,2010,3,0,2,0,1,0,2,3
697268,04/05/2010,Terça,12:40:00,RN,304,294.2,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,3,0,1,0,2,0,1,2
697322,30/04/2010,Sexta,10:30:00,RN,101,95.2,NATAL,Velocidade incompatível,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Curva,Urbano,2010,1,0,0,0,1,0,0,1
697434,17/04/2010,Sábado,12:40:00,RN,101,102.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,1,0,1,2
697464,25/04/2010,Domingo,15:09:00,RN,101,107.0,PARNAMIRIM,Outras,Colisão com bicicleta,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
697485,01/05/2010,Sábado,09:30:00,RN,304,304.3,MACAIBA,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,3,0,0,0,3,0,0,2
697537,30/04/2010,Sexta,18:50:00,RN,101,83.1,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,4,0,0,0,3,1,0,4
697540,01/05/2010,Sábado,22:10:00,RN,304,307.0,MACAIBA,Outras,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,1,1,0,2
697612,04/05/2010,Terça,17:45:00,RN,101,99.8,PARNAMIRIM,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
697706,20/03/2010,Sábado,20:10:00,RN,101,103.9,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
697809,05/05/2010,Quarta,07:00:00,RN,101,84.6,NATAL,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Urbano,2010,2,0,0,0,2,0,0,2
697908,01/05/2010,Sábado,20:45:00,RN,304,287.3,MACAIBA,Falta de atenção,Colisão lateral,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2010,2,0,1,0,1,0,1,2
697997,05/05/2010,Quarta,13:45:00,RN,101,94.5,NATAL,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Múltipla,Reta,Urbano,2010,4,0,1,0,3,0,1,4
698229,02/05/2010,Domingo,18:10:00,RN,226,13.5,MACAIBA,Desobediência à sinalização,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2010,4,0,1,3,0,0,4,2
698323,06/05/2010,Quinta,12:20:00,RN,110,46.9,MOSSORO,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
698327,05/05/2010,Quarta,05:30:00,RN,101,114.7,SAO JOSE DE MIPIBU,Velocidade incompatível,Colisão com objeto fixo,Sem Vítimas,Amanhecer,Crescente,Chuva,Dupla,Reta,Urbano,2010,1,0,0,0,1,0,0,1
698418,05/05/2010,Quarta,18:20:00,RN,405,0.1,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2010,2,0,1,0,0,1,1,2
698548,06/05/2010,Quinta,16:47:00,RN,101,99.6,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
698618,06/05/2010,Quinta,10:35:00,RN,101,104.0,PARNAMIRIM,Velocidade incompatível,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2010,2,0,1,1,0,0,2,1
698698,22/04/2010,Quinta,08:40:00,RN,101,97.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2010,2,0,0,0,2,0,0,2
698726,04/05/2010,Terça,17:00:00,RN,427,47.7,JARDIM DO SERIDO,Velocidade incompatível,Saída de Pista,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Simples,Curva,Rural,2010,4,0,0,1,3,0,1,2
698730,03/05/2010,Segunda,13:00:00,RN,226,138.1,CAMPO REDONDO,Falta de atenção,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Rural,2010,1,0,0,0,1,0,0,1
698807,04/05/2010,Terça,18:45:00,RN,304,48.4,MOSSORO,Outras,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Crescente,Ignorada,Simples,Reta,Urbano,2010,2,0,1,0,1,0,1,2
698841,07/05/2010,Sexta,09:00:00,RN,101,100.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2010,2,0,0,0,2,0,0,2
698883,29/04/2010,Quinta,13:00:00,RN,406,51.4,JANDAIRA,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2010,2,0,1,1,0,0,2,2
