id,data_inversa,dia_semana,horario,uf,br,km,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,sentido_via,condicao_metereologica,tipo_pista,tracado_via,uso_solo,ano,pessoas,mortos,feridos_leves,feridos_graves,ilesos,ignorados,feridos,veiculos
523611,06/05/2009,Quarta,00:10:00,RN,101,102.2,PARNAMIRIM,Velocidade incompatível,Capotamento,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,1,0,1,0,0,0,1,1
523670,03/05/2009,Domingo,03:00:00,RN,101,928.0,NATAL,Ingestão de álcool,Colisão com objeto fixo,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Múltipla,Curva,Urbano,2009,1,0,0,0,1,0,0,1
523694,06/05/2009,Quarta,07:35:00,RN,101,95.8,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
523728,01/05/2009,Sexta,16:50:00,RN,101,102.0,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
523790,06/05/2009,Quarta,09:20:00,RN,226,208.5,FLORANIA,Outras,Colisão frontal,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,3,0,0,2,1,0,2,2
523830,06/05/2009,Quarta,12:45:00,RN,101,84.9,NATAL,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
523835,06/05/2009,Quarta,12:10:00,RN,226,73.3,SERRA CAIADA,Falta de atenção,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Chuva,Simples,Curva,Rural,2009,1,0,0,1,0,0,1,1
523857,06/05/2009,Quarta,14:50:00,RN,101,82.5,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
523862,02/05/2009,Sábado,19:30:00,RN,101,139.6,ARES,Outras,Saída de Pista,Ignorado,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,0,0,0,1,0,1
524162,07/05/2009,Quinta,08:00:00,RN,304,34.5,MOSSORO,Outras,Colisão frontal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,0,1,1,2
524193,03/05/2009,Domingo,03:30:00,RN,101,97.8,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Nublado,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
524210,07/05/2009,Quinta,09:00:00,RN,101,96.4,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
524230,07/05/2009,Quinta,10:00:00,RN,304,190.6,LAJES,Dormindo,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
524236,02/05/2009,Sábado,19:15:00,RN,101,133.8,ARES,Falta de atenção,Colisão com objeto fixo,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Simples,Reta,Rural,2009,1,0,1,0,0,0,1,1
524338,03/05/2009,Domingo,18:30:00,RN,101,110.6,PARNAMIRIM,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Dupla,Reta,Rural,2009,2,0,2,0,0,0,2,1
524389,07/05/2009,Quinta,18:30:00,RN,304,39.8,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Rural,2009,2,0,1,0,1,0,1,2
524512,04/05/2009,Segunda,16:20:00,RN,101,101.3,PARNAMIRIM,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
524517,04/05/2009,Segunda,18:30:00,RN,304,297.7,MACAIBA,Falta de atenção,Colisão frontal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,1,0,1,0,1,2
524540,01/05/2009,Sexta,10:35:00,RN,101,84.2,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,3,0,0,0,3,0,0,3
524721,04/05/2009,Segunda,08:30:00,RN,226,4.3,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Simples,Reta,Urbano,2009,2,0,1,0,1,0,1,2
524750,08/05/2009,Sexta,17:20:00,RN,101,96.9,NATAL,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Anoitecer,Crescente,Nublado,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
524772,08/05/2009,Sexta,16:00:00,RN,405,93.8,APODI,Velocidade incompatível,Saída de Pista,Com Vítimas Fatais,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2009,1,1,0,0,0,0,0,1
524799,08/05/2009,Sexta,12:20:00,RN,101,99.8,NATAL,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
524822,08/05/2009,Sexta,17:20:00,RN,101,107.8,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
524825,08/05/2009,Sexta,20:05:00,RN,101,124.0,SAO JOSE DE MIPIBU,Defeito mecânico em veículo,Colisão traseira,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2009,2,0,1,0,1,0,1,2
524829,08/05/2009,Sexta,20:00:00,RN,101,124.0,SAO JOSE DE MIPIBU,Outras,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,1,0,1,0,1,2
524838,08/05/2009,Sexta,20:15:00,RN,226,128.2,CAMPO REDONDO,Outras,Capotamento,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,5,0,4,0,0,1,4,2
524948,08/05/2009,Sexta,18:00:00,RN,101,104.4,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Curva,Urbano,2009,2,0,0,0,1,1,0,2
525003,09/05/2009,Sábado,09:05:00,RN,101,108.0,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
525007,26/04/2009,Domingo,07:30:00,RN,101,41.7,MAXARANGUAPE,Outras,Capotamento,Com Vítimas Feridas,Amanhecer,Crescente,Ceu Claro,Simples,Cruzamento,Rural,2009,4,0,0,3,0,1,3,1
525008,30/04/2009,Quinta,22:00:00,RN,101,106.0,PARNAMIRIM,Outras,Colisão frontal,Sem Vítimas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,0,1,1,0,2
525035,09/05/2009,Sábado,10:25:00,RN,101,96.0,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
525036,06/05/2009,Quarta,05:00:00,RN,406,102.0,JOAO CAMARA,Dormindo,Capotamento,Com Vítimas Feridas,Amanhecer,Decrescente,Ceu Claro,Simples,Curva,Urbano,2009,1,0,1,0,0,0,1,1
525078,05/05/2009,Terça,11:25:00,RN,101,95.7,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2009,4,0,0,0,4,0,0,4
525175,06/05/2009,Quarta,13:00:00,RN,304,203.3,LAJES,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
525221,09/05/2009,Sábado,15:00:00,RN,101,107.0,PARNAMIRIM,Ultrapassagem indevida,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
525224,09/05/2009,Sábado,16:40:00,RN,101,58.5,CEARA-MIRIM,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Simples,Cruzamento,Rural,2009,2,0,0,0,2,0,0,2
525245,09/05/2009,Sábado,16:45:00,RN,101,96.7,NATAL,Não guardar distância de segurança,Colisão traseira,Com Vítimas Feridas,Anoitecer,Decrescente,Ceu Claro,Dupla,Curva,Urbano,2009,2,0,1,0,1,0,1,2
525256,09/05/2009,Sábado,21:15:00,RN,101,97.3,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2009,4,0,0,0,4,0,0,4
525310,09/05/2009,Sábado,21:20:00,RN,101,97.2,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Crescente,Chuva,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
525433,10/05/2009,Domingo,12:50:00,RN,405,2.5,MOSSORO,Falta de atenção,Colisão com objeto fixo,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Curva,Urbano,2009,1,0,0,1,0,0,1,1
525441,10/05/2009,Domingo,11:55:00,RN,101,104.7,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
525572,10/05/2009,Domingo,18:40:00,RN,101,81.8,SAO GONCALO DO AMARANTE,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,2,0,0,2,1
525616,10/05/2009,Domingo,22:30:00,RN,304,26.0,MOSSORO,Animais na Pista,Atropelamento de animal,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
525634,10/05/2009,Domingo,17:20:00,RN,304,54.6,MOSSORO,Defeito mecânico em veículo,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Anoitecer,Decrescente,Nublado,Simples,Reta,Rural,2009,2,0,2,0,0,0,2,1
525647,10/05/2009,Domingo,18:25:00,RN,110,10.6,AREIA BRANCA,Animais na Pista,Atropelamento de animal,Sem Vítimas,Plena noite,Crescente,Nublado,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
525729,09/05/2009,Sábado,23:40:00,RN,304,37.0,MOSSORO,Ingestão de álcool,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Simples,Reta,Urbano,2009,2,0,1,0,1,0,1,2
525792,09/05/2009,Sábado,16:10:00,RN,101,98.7,NATAL,Outras,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
525795,10/05/2009,Domingo,19:35:00,RN,304,203.3,LAJES,Defeito na via,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Chuva,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
525906,07/05/2009,Quinta,23:00:00,RN,101,102.9,PARNAMIRIM,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Decrescente,Nublado,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
525945,03/05/2009,Domingo,10:10:00,RN,101,99.9,NATAL,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Chuva,Dupla,Curva,Urbano,2009,2,0,0,0,2,0,0,2
526117,11/05/2009,Segunda,14:00:00,RN,304,128.4,ASSU,Defeito na via,Capotamento,Com Vítimas Feridas,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2009,1,0,0,1,0,0,1,1
526121,08/05/2009,Sexta,00:30:00,RN,101,99.4,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Plena noite,Crescente,Nublado,Múltipla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
526204,08/05/2009,Sexta,07:41:00,RN,101,85.0,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
526220,08/05/2009,Sexta,13:40:00,RN,304,49.5,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,3,0,2,0,0,1,2,2
526273,09/05/2009,Sábado,18:05:00,RN,110,47.9,MOSSORO,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2009,2,0,0,1,0,1,1,2
526289,08/05/2009,Sexta,19:40:00,RN,427,111.0,CAICO,Ingestão de álcool,Queda de motocicleta / bicicleta / veículo,Com Vítimas Feridas,Plena noite,Crescente,Ceu Claro,Simples,Curva,Rural,2009,1,0,0,1,0,0,1,1
526293,11/05/2009,Segunda,07:50:00,RN,101,95.3,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Crescente,Nublado,Múltipla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
526383,12/05/2009,Terça,11:05:00,RN,101,85.0,NATAL,Não guardar distância de segurança,Colisão lateral,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
526445,12/05/2009,Terça,16:05:00,RN,101,96.9,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
526543,12/05/2009,Terça,18:40:00,RN,101,82.8,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
526574,12/05/2009,Terça,21:25:00,RN,304,278.6,MACAIBA,Não guardar distância de segurança,Colisão Transversal,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
526594,11/05/2009,Segunda,08:35:00,RN,304,128.0,ANGICOS,Defeito na via,Saída de Pista,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Simples,Reta,Rural,2009,1,0,1,0,0,0,1,1
526612,12/05/2009,Terça,15:15:00,RN,101,96.4,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
526719,13/05/2009,Quarta,06:20:00,RN,304,46.9,MOSSORO,Falta de atenção,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,0,0,2,0,0,2
526765,13/05/2009,Quarta,07:20:00,RN,110,47.7,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2009,2,0,1,0,1,0,1,2
526811,11/05/2009,Segunda,18:35:00,RN,406,37.0,GUAMARE,Outras,Capotamento,Sem Vítimas,Anoitecer,Crescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
526881,13/05/2009,Quarta,16:00:00,RN,427,43.0,ACARI,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
526928,13/05/2009,Quarta,17:45:00,RN,101,76.5,NATAL,Outras,Colisão lateral,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Rural,2009,2,0,0,0,2,0,0,2
526934,09/05/2009,Sábado,15:30:00,RN,304,136.0,ANGICOS,Falta de atenção,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Chuva,Simples,Reta,Rural,2009,1,0,0,0,1,0,0,1
527002,13/05/2009,Quarta,17:30:00,RN,226,153.5,CURRAIS NOVOS,Outras,Colisão lateral,Sem Vítimas,Anoitecer,Decrescente,Nublado,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,2
527022,13/05/2009,Quarta,11:00:00,RN,304,128.4,MOSSORO,Defeito na via,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Urbano,2009,1,0,0,0,1,0,0,1
527074,07/05/2009,Quinta,09:30:00,RN,101,95.3,NATAL,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
527156,11/05/2009,Segunda,13:50:00,RN,101,95.0,NATAL,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Sol,Dupla,Curva,Urbano,2009,3,0,2,0,1,0,2,2
527210,13/05/2009,Quarta,08:55:00,RN,101,98.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Nublado,Múltipla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
527220,14/05/2009,Quinta,10:00:00,RN,304,128.5,ITAJA,Defeito na via,Saída de Pista,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Reta,Rural,2009,2,0,0,0,2,0,0,1
527262,10/05/2009,Domingo,10:30:00,RN,304,222.3,CAICARA DO RIO DO VENTO,Outras,Colisão frontal,Com Vítimas Fatais,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2009,2,1,0,0,0,1,0,2
527324,14/05/2009,Quinta,07:45:00,RN,101,78.0,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Amanhecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
527455,06/05/2009,Quarta,15:50:00,RN,101,107.2,PARNAMIRIM,Outras,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Múltipla,Reta,Urbano,2009,2,0,1,0,0,1,1,1
527519,15/05/2009,Sexta,07:10:00,RN,110,47.4,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Simples,Cruzamento,Urbano,2009,2,0,0,0,1,1,0,2
527546,03/05/2009,Domingo,18:20:00,RN,101,101.8,PARNAMIRIM,Falta de atenção,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
527614,15/05/2009,Sexta,09:30:00,RN,101,94.4,NATAL,Falta de atenção,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
527624,12/05/2009,Terça,04:40:00,RN,304,298.3,MACAIBA,Dormindo,Capotamento,Com Vítimas Feridas,Amanhecer,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,1,0,1,0,0,0,1,1
527629,12/05/2009,Terça,07:20:00,RN,101,84.9,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
527785,15/05/2009,Sexta,10:30:00,RN,101,98.8,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
527851,15/05/2009,Sexta,18:10:00,RN,101,82.4,NATAL,Outras,Colisão com objeto fixo,Sem Vítimas,Pleno dia,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
527963,15/05/2009,Sexta,21:45:00,RN,304,34.3,MOSSORO,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Cruzamento,Urbano,2009,3,0,3,0,0,0,3,2
527997,15/05/2009,Sexta,10:00:00,RN,101,97.9,NATAL,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Múltipla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
528064,15/05/2009,Sexta,20:40:00,RN,304,36.1,MOSSORO,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Decrescente,Nublado,Simples,Cruzamento,Urbano,2009,3,0,0,0,3,0,0,3
528086,16/05/2009,Sábado,10:00:00,RN,101,96.7,NATAL,Falta de atenção,Colisão traseira,Com Vítimas Feridas,Pleno dia,Decrescente,Sol,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
528117,16/05/2009,Sábado,08:50:00,RN,101,82.9,SAO GONCALO DO AMARANTE,Falta de atenção,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,3,0,0,0,3,0,0,3
528226,16/05/2009,Sábado,16:00:00,RN,101,85.0,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
528242,16/05/2009,Sábado,17:50:00,RN,101,116.8,SAO JOSE DE MIPIBU,Falta de atenção,Colisão traseira,Sem Vítimas,Anoitecer,Decrescente,Ceu Claro,Dupla,Reta,Rural,2009,2,0,0,0,1,1,0,2
528370,16/05/2009,Sábado,15:40:00,RN,101,81.5,NATAL,Outras,Colisão com objeto fixo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,4,0,1,2,0,1,3,2
528378,16/05/2009,Sábado,08:30:00,RN,101,83.7,SAO GONCALO DO AMARANTE,Falta de atenção,Atropelamento de pessoa,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,2,0,0,2,1
528388,16/05/2009,Sábado,20:20:00,RN,304,244.1,RIACHUELO,Desobediência à sinalização,Colisão frontal,Com Vítimas Fatais,Plena noite,Crescente,Nublado,Simples,Reta,Rural,2009,4,1,0,1,2,0,1,2
528526,17/05/2009,Domingo,15:20:00,RN,101,98.5,NATAL,Outras,Colisão traseira,Com Vítimas Feridas,Pleno dia,Crescente,Nublado,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
528550,17/05/2009,Domingo,18:00:00,RN,101,83.2,SAO GONCALO DO AMARANTE,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Plena noite,Crescente,Chuva,Dupla,Reta,Urbano,2009,4,0,0,0,4,0,0,4
528565,17/05/2009,Domingo,18:00:00,RN,101,107.0,PARNAMIRIM,Outras,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
528633,13/05/2009,Quarta,17:30:00,RN,101,105.9,PARNAMIRIM,Desobediência à sinalização,Colisão lateral,Sem Vítimas,Anoitecer,Crescente,Nublado,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
528665,17/05/2009,Domingo,17:20:00,RN,406,171.0,SAO GONCALO DO AMARANTE,Desobediência à sinalização,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Crescente,Chuva,Simples,Reta,Urbano,2009,2,0,1,0,0,1,1,2
528677,14/05/2009,Quinta,22:20:00,RN,304,76.8,MOSSORO,Defeito na via,Saída de Pista,Sem Vítimas,Plena noite,Crescente,Chuva,Simples,Reta,Rural,2009,3,0,0,0,3,0,0,1
528688,15/05/2009,Sexta,13:40:00,RN,101,80.6,SAO GONCALO DO AMARANTE,Desobediência à sinalização,Colisão Transversal,Sem Vítimas,Pleno dia,Crescente,Sol,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
528689,17/05/2009,Domingo,21:00:00,RN,304,94.0,ASSU,Outras,Colisão frontal,Com Vítimas Feridas,Plena noite,Decrescente,Nublado,Simples,Reta,Rural,2009,2,0,0,1,1,0,1,2
528690,17/05/2009,Domingo,20:50:00,RN,226,101.2,SANTA CRUZ,Outras,Atropelamento de pessoa,Com Vítimas Fatais,Plena noite,Crescente,Ceu Claro,Simples,Reta,Rural,2009,4,1,0,0,3,0,0,1
528786,16/05/2009,Sábado,06:40:00,RN,101,84.7,NATAL,Outras,Colisão com objeto fixo,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Curva,Urbano,2009,1,0,0,1,0,0,1,1
528789,16/05/2009,Sábado,16:30:00,RN,405,3.5,MOSSORO,Outras,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Reta,Urbano,2009,2,0,1,0,1,0,1,2
528945,18/05/2009,Segunda,15:30:00,RN,101,99.8,PARNAMIRIM,Outras,Colisão lateral,Sem Vítimas,Pleno dia,Decrescente,Sol,Múltipla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
528960,14/05/2009,Quinta,17:00:00,RN,304,84.0,MOSSORO,Outras,Saída de Pista,Com Vítimas Feridas,Pleno dia,Decrescente,Ceu Claro,Simples,Reta,Rural,2009,1,0,1,0,0,0,1,1
529130,18/05/2009,Segunda,14:00:00,RN,101,106.0,PARNAMIRIM,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Dupla,Cruzamento,Urbano,2009,3,0,2,0,1,0,2,2
529197,15/05/2009,Sexta,20:00:00,RN,304,34.0,MOSSORO,Animais na Pista,Atropelamento de animal,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2009,1,0,1,0,0,0,1,1
529217,19/05/2009,Terça,06:30:00,RN,110,48.5,MOSSORO,Falta de atenção,Colisão lateral,Sem Vítimas,Amanhecer,Crescente,Nevoeiro/neblina,Dupla,Cruzamento,Urbano,2009,2,0,0,0,2,0,0,2
529235,19/05/2009,Terça,06:05:00,RN,226,148.2,CURRAIS NOVOS,Dormindo,Capotamento,Com Vítimas Feridas,Pleno dia,Crescente,Ceu Claro,Simples,Curva,Rural,2009,2,0,2,0,0,0,2,1
529256,19/05/2009,Terça,08:00:00,RN,101,106.0,PARNAMIRIM,Outras,Colisão traseira,Sem Vítimas,Pleno dia,Crescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,0,0,2,0,0,2
529277,16/05/2009,Sábado,02:20:00,RN,304,31.7,MOSSORO,Outras,Colisão com bicicleta,Com Vítimas Feridas,Plena noite,Crescente,Nublado,Simples,Reta,Urbano,2009,2,0,2,0,0,0,2,2
529422,16/05/2009,Sábado,22:00:00,RN,304,118.2,ITAJA,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Simples,Reta,Urbano,2009,8,0,7,0,1,0,7,2
529491,19/05/2009,Terça,18:00:00,RN,226,111.5,SANTA CRUZ,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Anoitecer,Crescente,Nublado,Simples,Reta,Urbano,2009,3,0,2,0,1,0,2,2
529503,19/05/2009,Terça,22:20:00,RN,101,107.3,PARNAMIRIM,Falta de atenção,Colisão Transversal,Com Vítimas Feridas,Plena noite,Decrescente,Ceu Claro,Dupla,Reta,Urbano,2009,2,0,1,0,1,0,1,2
529508,14/05/2009,Quinta,20:00:00,RN,101,104.3,PARNAMIRIM,Ingestão de álcool,Colisão com objeto fixo,Sem Vítimas,Plena noite,Crescente,Ceu Claro,Dupla,Curva,Urbano,2009,1,0,0,0,1,0,0,1
